sampleID,Bcells_CREB,Bcells_STAT5,Bcells_p38,Bcells_STAT1,Bcells_STAT3,Bcells_S6,Bcells_IkB,Bcells_NFkB,Bcells_ERK,Bcells_STAT6,Bcells_MAPKAPK2,Bcells_Frequency,CCR2nncMC_CREB,CCR2nncMC_STAT5,CCR2nncMC_p38,CCR2nncMC_STAT1,CCR2nncMC_STAT3,CCR2nncMC_S6,CCR2nncMC_IkB,CCR2nncMC_NFkB,CCR2nncMC_ERK,CCR2nncMC_STAT6,CCR2nncMC_MAPKAPK2,CCR2nncMC_Frequency,CCR2pcMC_CREB,CCR2pcMC_STAT5,CCR2pcMC_p38,CCR2pcMC_STAT1,CCR2pcMC_STAT3,CCR2pcMC_S6,CCR2pcMC_IkB,CCR2pcMC_NFkB,CCR2pcMC_ERK,CCR2pcMC_STAT6,CCR2pcMC_MAPKAPK2,CCR2pcMC_Frequency,CD41hiCD61hiPLT_CREB,CD41hiCD61hiPLT_STAT5,CD41hiCD61hiPLT_p38,CD41hiCD61hiPLT_STAT1,CD41hiCD61hiPLT_STAT3,CD41hiCD61hiPLT_S6,CD41hiCD61hiPLT_IkB,CD41hiCD61hiPLT_NFkB,CD41hiCD61hiPLT_ERK,CD41hiCD61hiPLT_STAT6,CD41hiCD61hiPLT_MAPKAPK2,CD41hiCD61hiPLT_Frequency,CD4Tcm_CREB,CD4Tcm_STAT5,CD4Tcm_p38,CD4Tcm_STAT1,CD4Tcm_STAT3,CD4Tcm_S6,CD4Tcm_IkB,CD4Tcm_NFkB,CD4Tcm_ERK,CD4Tcm_STAT6,CD4Tcm_MAPKAPK2,CD4Tcm_Frequency,CD4Tem_CREB,CD4Tem_STAT5,CD4Tem_p38,CD4Tem_STAT1,CD4Tem_STAT3,CD4Tem_S6,CD4Tem_IkB,CD4Tem_NFkB,CD4Tem_ERK,CD4Tem_STAT6,CD4Tem_MAPKAPK2,CD4Tem_Frequency,CD4Tnaive_CREB,CD4Tnaive_STAT5,CD4Tnaive_p38,CD4Tnaive_STAT1,CD4Tnaive_STAT3,CD4Tnaive_S6,CD4Tnaive_IkB,CD4Tnaive_NFkB,CD4Tnaive_ERK,CD4Tnaive_STAT6,CD4Tnaive_MAPKAPK2,CD4Tnaive_Frequency,CD4Trm_CREB,CD4Trm_STAT5,CD4Trm_p38,CD4Trm_STAT1,CD4Trm_STAT3,CD4Trm_S6,CD4Trm_IkB,CD4Trm_NFkB,CD4Trm_ERK,CD4Trm_STAT6,CD4Trm_MAPKAPK2,CD4Trm_Frequency,CD56brightCD16nNKcells_CREB,CD56brightCD16nNKcells_STAT5,CD56brightCD16nNKcells_p38,CD56brightCD16nNKcells_STAT1,CD56brightCD16nNKcells_STAT3,CD56brightCD16nNKcells_S6,CD56brightCD16nNKcells_IkB,CD56brightCD16nNKcells_NFkB,CD56brightCD16nNKcells_ERK,CD56brightCD16nNKcells_STAT6,CD56brightCD16nNKcells_MAPKAPK2,CD56brightCD16nNKcells_Frequency,CD56dimCD16pNKcells_CREB,CD56dimCD16pNKcells_STAT5,CD56dimCD16pNKcells_p38,CD56dimCD16pNKcells_STAT1,CD56dimCD16pNKcells_STAT3,CD56dimCD16pNKcells_S6,CD56dimCD16pNKcells_IkB,CD56dimCD16pNKcells_NFkB,CD56dimCD16pNKcells_ERK,CD56dimCD16pNKcells_STAT6,CD56dimCD16pNKcells_MAPKAPK2,CD56dimCD16pNKcells_Frequency,CD61pCD41pPLT_CREB,CD61pCD41pPLT_STAT5,CD61pCD41pPLT_p38,CD61pCD41pPLT_STAT1,CD61pCD41pPLT_STAT3,CD61pCD41pPLT_S6,CD61pCD41pPLT_IkB,CD61pCD41pPLT_NFkB,CD61pCD41pPLT_ERK,CD61pCD41pPLT_STAT6,CD61pCD41pPLT_MAPKAPK2,CD61pCD41pPLT_Frequency,CD62LnAgedNeutrophils_CREB,CD62LnAgedNeutrophils_STAT5,CD62LnAgedNeutrophils_p38,CD62LnAgedNeutrophils_STAT1,CD62LnAgedNeutrophils_STAT3,CD62LnAgedNeutrophils_S6,CD62LnAgedNeutrophils_IkB,CD62LnAgedNeutrophils_NFkB,CD62LnAgedNeutrophils_ERK,CD62LnAgedNeutrophils_STAT6,CD62LnAgedNeutrophils_MAPKAPK2,CD62LnAgedNeutrophils_Frequency,CD62LpImmatureNeutrophils_CREB,CD62LpImmatureNeutrophils_STAT5,CD62LpImmatureNeutrophils_p38,CD62LpImmatureNeutrophils_STAT1,CD62LpImmatureNeutrophils_STAT3,CD62LpImmatureNeutrophils_S6,CD62LpImmatureNeutrophils_IkB,CD62LpImmatureNeutrophils_NFkB,CD62LpImmatureNeutrophils_ERK,CD62LpImmatureNeutrophils_STAT6,CD62LpImmatureNeutrophils_MAPKAPK2,CD62LpImmatureNeutrophils_Frequency,CD8Tcm_CREB,CD8Tcm_STAT5,CD8Tcm_p38,CD8Tcm_STAT1,CD8Tcm_STAT3,CD8Tcm_S6,CD8Tcm_IkB,CD8Tcm_NFkB,CD8Tcm_ERK,CD8Tcm_STAT6,CD8Tcm_MAPKAPK2,CD8Tcm_Frequency,CD8Tem_CREB,CD8Tem_STAT5,CD8Tem_p38,CD8Tem_STAT1,CD8Tem_STAT3,CD8Tem_S6,CD8Tem_IkB,CD8Tem_NFkB,CD8Tem_ERK,CD8Tem_STAT6,CD8Tem_MAPKAPK2,CD8Tem_Frequency,CD8Tnaive_CREB,CD8Tnaive_STAT5,CD8Tnaive_p38,CD8Tnaive_STAT1,CD8Tnaive_STAT3,CD8Tnaive_S6,CD8Tnaive_IkB,CD8Tnaive_NFkB,CD8Tnaive_ERK,CD8Tnaive_STAT6,CD8Tnaive_MAPKAPK2,CD8Tnaive_Frequency,CD8Trm_CREB,CD8Trm_STAT5,CD8Trm_p38,CD8Trm_STAT1,CD8Trm_STAT3,CD8Trm_S6,CD8Trm_IkB,CD8Trm_NFkB,CD8Trm_ERK,CD8Trm_STAT6,CD8Trm_MAPKAPK2,CD8Trm_Frequency,gdTcells_CREB,gdTcells_STAT5,gdTcells_p38,gdTcells_STAT1,gdTcells_STAT3,gdTcells_S6,gdTcells_IkB,gdTcells_NFkB,gdTcells_ERK,gdTcells_STAT6,gdTcells_MAPKAPK2,gdTcells_Frequency,intMC_CREB,intMC_STAT5,intMC_p38,intMC_STAT1,intMC_STAT3,intMC_S6,intMC_IkB,intMC_NFkB,intMC_ERK,intMC_STAT6,intMC_MAPKAPK2,intMC_Frequency,mDC_CREB,mDC_STAT5,mDC_p38,mDC_STAT1,mDC_STAT3,mDC_S6,mDC_IkB,mDC_NFkB,mDC_ERK,mDC_STAT6,mDC_MAPKAPK2,mDC_Frequency,MDSC_CREB,MDSC_STAT5,MDSC_p38,MDSC_STAT1,MDSC_STAT3,MDSC_S6,MDSC_IkB,MDSC_NFkB,MDSC_ERK,MDSC_STAT6,MDSC_MAPKAPK2,MDSC_Frequency,NKT_CREB,NKT_STAT5,NKT_p38,NKT_STAT1,NKT_STAT3,NKT_S6,NKT_IkB,NKT_NFkB,NKT_ERK,NKT_STAT6,NKT_MAPKAPK2,NKT_Frequency,pDC_CREB,pDC_STAT5,pDC_p38,pDC_STAT1,pDC_STAT3,pDC_S6,pDC_IkB,pDC_NFkB,pDC_ERK,pDC_STAT6,pDC_MAPKAPK2,pDC_Frequency,Th1mem_CREB,Th1mem_STAT5,Th1mem_p38,Th1mem_STAT1,Th1mem_STAT3,Th1mem_S6,Th1mem_IkB,Th1mem_NFkB,Th1mem_ERK,Th1mem_STAT6,Th1mem_MAPKAPK2,Th1mem_Frequency,Th1naive_CREB,Th1naive_STAT5,Th1naive_p38,Th1naive_STAT1,Th1naive_STAT3,Th1naive_S6,Th1naive_IkB,Th1naive_NFkB,Th1naive_ERK,Th1naive_STAT6,Th1naive_MAPKAPK2,Th1naive_Frequency,Tregmem_CREB,Tregmem_STAT5,Tregmem_p38,Tregmem_STAT1,Tregmem_STAT3,Tregmem_S6,Tregmem_IkB,Tregmem_NFkB,Tregmem_ERK,Tregmem_STAT6,Tregmem_MAPKAPK2,Tregmem_Frequency,Tregnaive_CREB,Tregnaive_STAT5,Tregnaive_p38,Tregnaive_STAT1,Tregnaive_STAT3,Tregnaive_S6,Tregnaive_IkB,Tregnaive_NFkB,Tregnaive_ERK,Tregnaive_STAT6,Tregnaive_MAPKAPK2,Tregnaive_Frequency
1326,0.009666316000000008,0.002706227999999998,0.00043889,0.0,0.0,0.025466532999999986,-0.01812491100000002,0.061699751000000025,0.043353265,0.0,0.013098903999999967,1.5364701590000003,-0.03692669399999993,-0.04122188199999999,0.029491015,0.0,0.22666057300000003,0.06242419600000004,0.014594808000000015,0.02805478,-0.01839419099999999,0.011271224,-0.04288072599999998,-1.1252744779999997,0.05929016300000001,-0.014535588000000016,0.043799106000000004,0.0,0.3542388460000001,-0.01189870799999998,0.020234790000000058,0.087175901,0.01098652600000001,-0.0030239369999999904,-0.0031781200000000065,-7.4335873700000015,0.0,0.026137623,0.013689956,0.0,0.0,0.022066747,-0.012972472999999998,0.043473577,0.0,0.0,0.0,,0.017161515000000016,-0.115623527,0.0,0.0,0.295920286,0.014635683999999996,0.007250513000000014,0.05385029600000002,-0.015673016999999956,-0.04210106400000002,0.0037081330000000023,1.842564564,0.011138219000000005,-0.051469585999999956,0.0,0.0,0.22355934199999997,0.03678155400000001,0.064277417,0.09848454500000003,-0.003572065000000013,-0.012904981000000038,0.015152922,0.7602228920000003,0.01579397299999999,-0.22423002000000003,0.0,0.0,0.362804059,0.018072155000000006,0.06556360100000003,0.080545694,0.03559107300000003,-0.01705627700000001,0.012415266000000008,2.5417736580000003,-0.062544729,-0.067004165,0.0,0.0,0.048770947999999995,-0.086714951,0.171448443,0.09667864100000001,-0.006731774999999995,0.09533463399999997,-0.01653929700000001,-0.003594446000000001,-0.015819633,0.047012548000000015,0.0,0.0,0.08946286400000002,-0.04556525399999999,0.024663928,0.12651399200000002,0.042376248,0.0,0.08520899500000001,0.16503974,-0.106738261,0.029780885000000007,0.0,0.0,0.080816301,0.013875222000000006,0.022605700000000006,0.090570861,0.007257344999999998,0.0,0.004805280999999995,2.7006140300000006,0.09105079300000002,0.006395810999999994,0.0,0.0,0.180520795,-0.232590564,0.00545523600000003,0.025707166000000004,0.000686028,0.0,-0.020736197999999997,,0.40394931999999995,-0.015558855999999954,0.11077625800000002,0.0,-0.008083161999999977,-0.007887923999999935,0.04333572699999999,0.13664969299999996,0.082316568,0.01986120799999999,0.16516145399999999,-0.041072843,0.016497661000000052,-0.03518713300000001,0.027326667,0.0,0.29426159100000004,0.10028629599999994,-0.223716295,-0.07518856600000001,-0.028172182,-0.019016881,-0.06343985099999999,-0.6557771050000001,-0.025990618999999993,-0.06311597199999996,0.005181055,0.0,0.23621537799999998,0.038817852999999986,-0.013084327999999978,-0.04040264900000001,0.049940297999999994,0.023016913999999944,0.05948352600000001,0.13018679,0.015628841999999976,-0.0005306649999999857,0.0,0.0,0.002405340000000006,0.035634993999999996,0.11619337399999996,-0.010846270000000047,-0.03833287299999999,-0.005846077999999921,0.034166112,0.09482848599999999,0.014589637000000016,-0.23199281900000002,0.0,0.0,0.334943709,-0.019193794,0.03958930900000002,0.028659514000000108,0.003912527999999971,-0.10591916999999995,0.04488930099999999,0.17561360299999995,-0.16763253499999997,-0.0048674439999999985,0.0,0.0,0.114740127,0.013283230000000007,-0.14300580599999999,0.13984720700000008,0.08179707999999997,-0.077622943,-0.023197411,-0.058091912999999995,-0.088088746,0.030047623999999995,0.0,0.0,0.103626749,0.052126255999999996,-0.012873319999999966,0.07374056600000012,0.017120820000000037,0.03957975299999994,-0.013601580000000002,-0.17662058199999997,0.07046612100000005,-0.04462000099999999,0.020955372,0.0,0.505324034,0.038769991000000004,0.009208659000000008,0.07335297100000004,-0.006020844000000011,0.014503406000000003,0.018141322000000015,-0.685720603,0.06586635799999996,0.08839412699999999,0.080162228,0.0,0.35599740699999993,-0.023320324000000003,-0.32897127699999995,0.08731745399999996,-0.085333966,-0.036203351,-0.049966225999999975,-0.25402259299999996,0.15345722900000003,0.025221935,0.004679295,0.0,0.36165408899999996,-0.010348051999999996,0.06899172800000003,0.09683049999999999,0.049813228,0.0003169889999999967,0.057057469,-0.240848414,0.064546891,0.022836909000000016,0.0,0.0,0.34636708099999997,0.067157891,0.08040196900000002,-0.0870454679999999,-0.023491395999999998,-0.08940020299999996,-0.002365941999999982,0.07587124300000003,-0.07121880800000002,-0.025947345999999982,-0.03331342,0.0,0.313136489,0.00033791500000002195,0.06539159299999997,0.10663832200000001,-0.018440717000000002,0.037723927,0.03342767400000002,-0.17489504700000003,0.20010430900000004,-0.25367607000000003,0.134424694,0.0,1.062299975,0.30065537800000003,0.5443296660000001,-0.39360059299999994,0.40204027400000003,0.22538611399999997,-0.04634891500000002,0.014098483999999998,-0.192057434,0.319865407,-0.059085501,-0.006700661,0.10843941299999993,0.112672111,0.027761499999999995,-0.131714385,-0.05337393400000001,0.1462959709999999,0.156802744,0.012609984000000001,-0.012353672999999996,0.15065964399999998,0.0,0.0,0.23371489099999998,0.009367366999999988,-0.01991347099999996,0.05043191899999999,0.04987818300000002,0.011199732000000018,-0.022626340999999994,0.438078418,0.081073961,-0.19214894799999993,0.0,0.0,0.07732687199999999,0.066754204,0.3535935400000001,0.24754170799999997,-0.07769953299999999,-0.14978816900000003,-0.022454981999999984,0.0056030100000000055
1330,-0.017758362,-0.016280839,0.0,0.0,0.0,0.004640086999999987,0.010370502999999975,0.0010982489999999956,0.017473954,0.0,0.011236193999999977,-0.2415921029999999,0.28622637300000003,-0.07960816300000001,-0.009262243,0.0,0.16701486,0.5861652660000001,-0.006441307999999979,-0.250003777,-0.084627548,0.0,-0.129636642,-1.257192634,0.06009005500000009,-0.006978164999999981,0.0028266890000000003,0.0,0.19030689599999995,-0.004571887999999968,0.018045423000000005,0.017598912000000022,0.014452668000000002,-0.0033087849999999946,0.019283370000000022,-6.785428830000001,-0.038408859,-0.037791536,-0.033223872999999994,0.0,0.0,-0.018958186999999994,-0.009602200000000005,-0.086501844,0.0,0.0,-0.002184286,,-0.0024820560000000103,-0.01359590799999999,0.0,0.0,0.21720623299999997,-0.003948616000000002,0.013154955999999995,0.009556954000000006,-0.014999079000000026,-0.04184599499999997,0.010987971999999999,2.1142983699999984,-0.0021545149999999957,-0.008036374000000013,0.0,0.0,0.13608977900000002,0.010752003999999996,-2.68800000000069e-05,-0.0019791860000000217,-0.023273922000000002,-0.02887628600000003,0.007831361999999994,0.9845466000000007,-0.0035789380000000037,0.05806590200000006,0.0,0.0,0.30889386399999996,0.0018340319999999993,0.012202296000000001,0.018556389000000006,-0.017323553999999963,-0.026664544000000068,0.000530750999999996,1.4933790679999994,0.03818645700000001,-0.05605679999999991,0.0,0.0,0.182555234,-0.035462457999999995,0.06202240999999997,0.05454963700000004,0.11318921799999998,-0.06330366700000001,0.08094327600000001,0.008201419000000001,0.021499565999999998,-0.047441862,0.0,0.0,0.002590842,0.01048877899999999,-0.04247632000000001,0.09717410199999998,-0.0005499440000000036,0.0,-0.02597988400000001,0.45656771400000007,-0.0010585989999999934,-0.03567994300000002,0.0,0.0,0.0,-0.004576199000000003,0.006127737999999994,0.05096075699999991,0.008021651999999997,0.0,-0.00039012300000002,2.243717114,0.129176157,0.006425050000000002,0.0,0.0,0.07314325900000002,0.43489667700000006,0.00583830099999999,-0.01736752500000001,0.0,0.0,0.029640999,,0.14599387099999994,-0.026195844999999995,-0.026990384,0.0,-0.030306082999999984,0.0015005430000000208,0.056554500999999924,-0.03203406600000003,0.021999256000000002,0.006952064000000001,0.01769775400000001,0.016700989,0.35324624500000007,-0.0066509520000000155,-0.018282591,0.0,0.02322870399999999,-0.05943208599999994,0.026660232999999978,0.009246104000000005,0.0,0.0,-0.004828382999999999,0.05990975100000001,-0.028470525999999996,-0.06733370000000005,0.0,0.0,0.03615595599999999,0.005278036999999999,-0.009034989999999965,0.01863436500000004,-0.016245325000000033,-0.05815151299999999,0.004269139000000005,0.10195325300000002,-0.009122013999999998,-0.007179142000000027,0.0,0.0,0.0,0.010931706999999999,0.010117945000000017,-0.0007689909999999411,0.0028912739999999992,-0.02095230200000009,0.020048747000000006,0.28752230400000034,0.031105866999999995,0.055192306000000024,0.0,0.0,0.17776168900000003,0.008082383999999998,-0.02498486299999997,0.02148915099999993,0.012885166000000003,-0.029456514000000045,0.004931434999999984,0.2176212689999999,0.007970498999999992,-0.004867377999999978,0.0,0.0,0.0,0.023217260999999996,-0.009466291000000016,-0.027641864000000016,0.024032806000000018,-0.07437004399999997,0.022587295000000007,0.3744776000000001,0.05169738,0.019268537000000002,0.0,0.0,0.00930023,0.0057850789999999985,0.03905508499999999,0.054999933000000056,-0.013279222000000035,0.03923267099999994,0.03294495000000003,0.134179363,0.14245392499999998,-0.007756933999999993,0.03833283800000001,0.0,0.45790897399999997,0.12307733399999998,0.18367560699999996,0.08355785800000004,0.011935189000000013,0.030953001,0.191106224,-0.765315619,0.022245632999999987,-0.03615460000000001,-0.010442204,0.0,0.116975532,0.016675672000000086,0.07331671699999998,0.049055758000000005,-0.011303525000000002,0.0,0.014409433000000027,0.17752190899999998,0.272267384,-0.019386768999999998,0.014144688000000002,0.0,-0.008628414000000029,-0.001115205000000008,0.02957343499999998,0.035006344999999994,-0.00011964799999999998,-0.009470489999999998,0.009336508999999993,-0.2541117689999999,-0.01487074300000002,0.030852884999999997,0.0,0.0,0.08091093700000002,0.020317526999999988,0.03633420699999995,-0.021028824000000057,-0.005007417000000014,-0.000682775999999996,0.023783248000000007,0.17556767499999992,0.05661483899999997,-0.097103677,0.0,0.0,-0.029598288,-0.037940995000000005,-0.1313676319999999,-0.02992573600000001,0.085724776,0.018163964,0.016987399999999986,0.05099622300000001,-0.090430386,-0.07566097000000005,-0.049877094999999996,0.0,0.405870348,0.04188135899999998,0.16800842700000007,-0.15616829600000015,-0.11055316100000001,-0.19119138599999996,0.125209623,0.021243528999999997,-0.22651803199999998,-0.0024168839999999525,0.019215583,0.0,0.616927433,0.131828761,-0.04868518500000002,0.09376238800000003,0.12235410600000002,0.213717952,-0.262275289,0.024680991,-0.0074504779999999965,-0.009208857000000015,0.0,0.0,0.081675426,-0.001406609000000003,0.022042735000000035,-0.02041536299999991,-0.05173887699999996,-0.052443171000000066,0.006755785,0.08720995499999962,0.009222251,-0.04638097199999991,0.0,0.0,0.017290265000000027,-0.055798998,0.08567823999999996,0.21768246999999996,-0.06444347100000003,-0.009014925000000007,0.010775558000000018,0.010407892000000002
1331,0.04478503,0.021216697,0.0,0.0,0.0,0.141074629,0.04853094899999999,0.013643813999999976,-0.0273568,0.0,-0.06651974999999999,-2.904557299,0.006627639000000074,0.014974727999999993,0.029348458,0.0,0.281225373,0.10567166499999997,0.041122731999999995,-0.04632777600000004,-0.081792222,0.009611656,-0.12547515299999998,-1.2782561920000002,0.049680626000000006,0.05937848700000001,0.085453395,0.0,0.9216309030000001,0.00459457799999996,0.08958251699999997,0.122402289,-0.032636864,0.033446128,-0.041891648000000004,20.68636457,-0.079089103,-0.017851110999999996,0.030355968999999997,0.0,0.101938028,-0.032926255999999994,0.024654264999999995,0.052539304999999994,0.0,0.0,0.024451015999999992,,0.02540779,-0.09197322000000002,0.0,0.0,1.014557587,0.021806375000000003,0.07709540099999995,0.15457671900000003,-0.001966064000000045,0.04216311699999997,-0.029524462,-4.114512289,0.036916207000000006,-0.11634082699999998,0.0,0.0,0.507518736,0.030799954000000004,0.10590244799999998,0.15168374099999982,0.007909380999999993,0.03750229999999999,-0.039151564,-3.575560041,0.012835104,-0.022333247999999972,0.0,0.0,1.631499619,0.03790033499999999,0.09049941,0.1438121429999999,0.017111706000000004,0.04956837000000003,-0.03271700400000002,-1.5874133469999998,-0.058172992,-0.13790384699999997,0.0,0.0,0.29684641,0.087233353,0.07785661399999999,0.1359033099999999,-0.07218649999999999,0.05732436900000004,-0.026907074000000003,-0.07257270599999999,0.23046598999999998,-0.048848573000000006,0.0,0.0,0.091098649,-0.019719309000000004,0.157123618,-0.083423727,-0.068734031,0.0,0.018667236000000004,0.146318556,0.117963345,-0.0002646480000000062,0.0,0.0,0.017956274,0.010267750000000006,0.04117391200000001,-0.004180665000000028,-0.032008072000000005,0.0,-0.11527876799999998,2.2818069480000003,0.170190566,0.045328791,0.0,0.0,0.27789607800000005,-0.12719887400000002,0.13292900000000002,0.009243424,0.000288448,0.005463858,-0.012344663000000006,,0.1681523709999999,0.071592343,0.002186094999999999,0.0,0.12101378799999998,0.08234049999999993,0.11557616800000003,0.08794113399999998,-0.047500888000000005,-0.036948787,-0.11934250800000001,0.267271462,0.44221612600000004,0.058341116,0.104954023,0.0,0.38703947800000005,0.14088317399999994,0.26672788100000006,0.03510674500000001,0.0,0.0,0.04892046500000001,0.8552853069999999,0.036639118,-0.14967159400000002,0.0,0.0,0.479400318,0.025123677999999997,0.09961562200000001,0.18754972999999997,0.015881491999999997,0.04859031300000005,-0.039438279,-4.8225178679999985,0.13401953899999997,-0.07791853399999998,0.0,0.0,0.093010664,0.029958736999999992,0.07275776100000003,0.09859761599999994,0.016025300999999992,0.050702001,-0.031901277000000006,-2.4607950049999996,0.028859961000000003,-0.107745853,0.0,0.0,0.602255125,0.031059233000000006,0.06875139800000002,0.14279737999999997,0.008942203999999954,0.06278410000000001,-0.06033423999999998,-1.553327059,0.08433798600000003,-0.008825837000000003,0.0,0.0,0.055009727,0.017465175,0.040247560000000016,0.09051884799999999,0.022123703999999966,0.09324839500000004,-0.05713827400000002,-1.775424697,0.15491455200000004,0.02826735999999999,0.0,0.0,0.096106488,-0.0036568910000000093,0.05962677500000002,0.07348132899999993,-0.00881696000000004,0.13667308499999997,-0.08905632299999999,0.139486381,0.04353041199999996,0.042733082000000006,0.070300997,0.0,0.626098308,0.019651445000000045,0.05856974899999995,0.06913170300000004,-0.03492703500000001,0.023282453999999994,-0.067847761,-1.8098480309999996,-0.08254366800000001,0.075980098,0.0603437,0.0,1.056939531,-0.250341795,-0.11852680399999993,0.127376614,-0.047820207,0.007306411,-0.057253166999999994,0.06555873299999992,0.024933961000000004,0.04588915499999999,0.090661506,0.0,0.983531414,0.011661419000000006,0.09693593,0.114393559,-0.029519748,0.029159140999999993,-0.025660297999999998,9.060994932,0.11987131300000001,-0.0012827169999999888,0.0,0.0,0.087537609,0.016263459999999993,0.06134515400000001,0.09261967100000001,0.023816528000000003,0.07683308100000008,-0.05656714600000001,0.2701184640000003,0.03505617799999999,0.04866245499999999,0.0,0.0,0.203407706,-0.055775640000000015,0.03581876900000003,0.08257039300000002,-0.045445989,0.036013861,-0.22030557,0.118429857,0.341560657,-0.133020888,0.0,0.0,1.158699059,0.035539246999999996,0.38556541200000005,0.13559838699999993,-0.06819404899999998,-0.06372174399999997,0.081612873,-0.013805854,0.530405015,-0.12431370500000005,0.048362667,0.0,1.7318127060000001,0.826147014,0.35974241799999995,0.08375219300000003,-0.315664172,0.07180252999999992,-0.052490201000000014,0.002129320999999999,0.022188578999999993,0.012770655999999991,0.0,0.0,0.605254624,0.025000515,0.09296235199999997,0.12001162100000007,-0.018844169999999993,0.07599745499999999,-0.034161941,-0.6960649179999998,-0.018538394,-0.064369334,0.024617001,0.0,1.011755991,-0.023082233000000008,-0.06431753099999998,0.05918674599999996,-0.25863218200000004,0.254043135,-0.024556946999999996,-0.069606407
