,Fold selected features,Fold nb of features
Fold 0,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells regulatory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'CD8 T cells_tumorfront_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_intratumor_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_E-Cadherin', 'Tumor non-proliferating_stromal_VEGF', 'Tumor non-proliferating_stromal_pERK', 'Tumor non-proliferating_tumorfront_pMAPKAPK2', 'Tumor proliferating_intratumor_CD36', 'Tumor proliferating_intratumor_E-Cadherin', 'Tumor proliferating_intratumor_pNFkB', 'Tumor proliferating_intratumor_GranzymeB', 'Tumor proliferating_tumorfront_CD36', 'Vessel_stromal_CD36', 'Vessel_stromal_pERK', 'Vessel_tumorfront_pERK', 'Fibroblasts_stromal_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells naive_stromal_pS6', 'CD4 T cells naive_tumorfront_pS6', 'CD4 T cells regulatory_tumorfront_GranzymeB', 'B cells_stromal_CD44', 'B cells_tumorfront_CD36', 'CD8 T cells_intratumor_CD36', 'CD8 T cells_tumorfront_GranzymeB', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid DCs_stromal_CD44', 'Myeloid DCs_tumorfront_CD36', 'Myeloid Monocytes_tumorfront_pSTAT1', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_intratumor_area', 'Tumor proliferating_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells naive_tumorfront_area', 'CD4 T cells regulatory_tumorfront_area', 'B cells_stromal_area', 'B cells_tumorfront_area', 'CD8 T cells_intratumor_area', 'CD8 T cells_tumorfront_area', 'Myeloid M1 macrophages_tumorfront_area', 'Myeloid Granulocytes_stromal_area', 'Myeloid DCs_stromal_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Tumor proliferating_intratumor_eccentricity', 'Tumor proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid M2 macrophages_tumorfront_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Myeloid DCs_stromal_eccentricity', 'Myeloid Monocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Tumor proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'CD8 T cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Vessel', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Tumor proliferating_tumorfront_aggregatedNeighbors.Fibroblasts', 'Tumor proliferating_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'Tumor proliferating_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Vessel_stromal_aggregatedNeighbors.Vessel', 'CD4 T cells naive_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells memory_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'CD4 T cells regulatory_stromal_aggregatedNeighbors.Vessel', 'CD4 T cells regulatory_stromal_aggregatedNeighbors.Myeloid.Monocytes', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'CD8 T cells_intratumor_aggregatedNeighbors.CD8.T.cells', 'CD8 T cells_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD8 T cells_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid M2 macrophages_stromal_aggregatedNeighbors.Vessel', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.B.cells', 'Myeloid Granulocytes_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid Granulocytes_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Myeloid.DCs']",133
Fold 1,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells memory_tumorfront_cellfrequency', 'CD4 T cells regulatory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'CD8 T cells_tumorfront_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_E-Cadherin', 'Tumor non-proliferating_stromal_pERK', 'Tumor non-proliferating_tumorfront_pS6', 'Tumor proliferating_intratumor_pSTAT1', 'Tumor proliferating_intratumor_E-Cadherin', 'Tumor proliferating_intratumor_GranzymeB', 'Tumor proliferating_tumorfront_GranzymeB', 'Vessel_stromal_pERK', 'Fibroblasts_stromal_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells naive_tumorfront_pS6', 'CD4 T cells memory_stromal_CD44', 'CD4 T cells regulatory_tumorfront_pSTAT1', 'CD4 T cells regulatory_tumorfront_pSTAT3', 'CD4 T cells regulatory_tumorfront_E-Cadherin', 'CD8 T cells_intratumor_CD36', 'Myeloid M1 macrophages_stromal_pERK', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid Granulocytes_tumorfront_GranzymeB', 'Myeloid DCs_stromal_CD44', 'Myeloid DCs_tumorfront_CD36', 'Myeloid Monocytes_tumorfront_GranzymeB', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_stromal_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_intratumor_area', 'Tumor proliferating_tumorfront_area', 'Fibroblasts_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells naive_tumorfront_area', 'CD4 T cells memory_stromal_area', 'CD4 T cells regulatory_tumorfront_area', 'B cells_tumorfront_area', 'CD8 T cells_intratumor_area', 'Myeloid M1 macrophages_tumorfront_area', 'Myeloid M2 macrophages_tumorfront_area', 'Myeloid Granulocytes_stromal_area', 'Myeloid Granulocytes_tumorfront_area', 'Myeloid DCs_stromal_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Tumor proliferating_intratumor_eccentricity', 'Tumor proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'B cells_stromal_eccentricity', 'CD8 T cells_stromal_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid M2 macrophages_tumorfront_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Myeloid DCs_tumorfront_eccentricity', 'Myeloid Monocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'CD8 T cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.B.cells', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Vessel_stromal_aggregatedNeighbors.Tumor.non.proliferating', 'Fibroblasts_stromal_aggregatedNeighbors.B.cells', 'CD4 T cells naive_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'B cells_stromal_aggregatedNeighbors.Myeloid.M2.macrophages', 'CD8 T cells_stromal_aggregatedNeighbors.Vessel', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Vessel', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid DCs_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Tumor.non.proliferating']",126
Fold 2,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_Ki67', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_intratumor_pS6', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_pERK', 'Tumor proliferating_intratumor_CD36', 'Tumor proliferating_intratumor_GranzymeB', 'Tumor proliferating_tumorfront_GranzymeB', 'Vessel_stromal_pERK', 'Fibroblasts_stromal_pERK', 'Fibroblasts_tumorfront_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells naive_tumorfront_pS6', 'CD4 T cells regulatory_stromal_pp38', 'CD4 T cells regulatory_tumorfront_pSTAT1', 'B cells_stromal_CD44', 'CD8 T cells_intratumor_CD36', 'CD8 T cells_stromal_CD44', 'CD8 T cells_tumorfront_GranzymeB', 'Myeloid M1 macrophages_stromal_pERK', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid Granulocytes_tumorfront_Ki67', 'Myeloid DCs_stromal_GranzymeB', 'Myeloid DCs_tumorfront_CD36', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_tumorfront_area', 'Fibroblasts_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells naive_tumorfront_area', 'CD4 T cells memory_stromal_area', 'CD4 T cells regulatory_tumorfront_area', 'B cells_stromal_area', 'B cells_tumorfront_area', 'CD8 T cells_intratumor_area', 'Myeloid M1 macrophages_stromal_area', 'Myeloid Granulocytes_stromal_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Tumor proliferating_intratumor_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid DCs_stromal_eccentricity', 'Myeloid DCs_tumorfront_eccentricity', 'Myeloid Monocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'CD8 T cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.CD8.T.cells', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Tumor proliferating_intratumor_aggregatedNeighbors.CD8.T.cells', 'Tumor proliferating_tumorfront_aggregatedNeighbors.Myeloid.Monocytes', 'Fibroblasts_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells naive_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes', 'CD8 T cells_intratumor_aggregatedNeighbors.CD8.T.cells', 'CD8 T cells_stromal_aggregatedNeighbors.Tumor.non.proliferating', 'CD8 T cells_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.Fibroblasts', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.B.cells', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Tumor.non.proliferating']",114
Fold 3,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_tumorfront_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells regulatory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'B cells_tumorfront_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid DCs_intratumor_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_VEGF', 'Tumor proliferating_intratumor_E-Cadherin', 'Tumor proliferating_intratumor_GranzymeB', 'Tumor proliferating_tumorfront_GranzymeB', 'Vessel_stromal_CD44', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells naive_tumorfront_pS6', 'CD4 T cells memory_stromal_CD44', 'CD4 T cells regulatory_stromal_CD44', 'CD4 T cells regulatory_stromal_pS6', 'CD4 T cells regulatory_tumorfront_pSTAT1', 'CD4 T cells regulatory_tumorfront_GranzymeB', 'B cells_stromal_CD44', 'CD8 T cells_intratumor_CD36', 'CD8 T cells_tumorfront_GranzymeB', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_tumorfront_Ki67', 'Myeloid DCs_stromal_CD44', 'Myeloid DCs_tumorfront_CD36', 'Myeloid Monocytes_tumorfront_pSTAT1', 'Myeloid Monocytes_tumorfront_GranzymeB', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_stromal_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_intratumor_area', 'Tumor proliferating_tumorfront_area', 'Fibroblasts_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells naive_tumorfront_area', 'CD4 T cells memory_stromal_area', 'CD4 T cells regulatory_tumorfront_area', 'CD8 T cells_intratumor_area', 'Myeloid Granulocytes_stromal_area', 'Myeloid DCs_tumorfront_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Tumor proliferating_intratumor_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells naive_stromal_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'B cells_stromal_eccentricity', 'CD8 T cells_stromal_eccentricity', 'Myeloid M1 macrophages_stromal_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid M2 macrophages_tumorfront_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Myeloid DCs_stromal_eccentricity', 'Myeloid Monocytes_stromal_eccentricity', 'Myeloid Monocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Monocytes', 'Tumor non-proliferating_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'Tumor non-proliferating_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'Tumor proliferating_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Vessel_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'Fibroblasts_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Fibroblasts_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells memory_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'CD4 T cells memory_tumorfront_aggregatedNeighbors.Myeloid.Monocytes', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'B cells_stromal_aggregatedNeighbors.Myeloid.M2.macrophages', 'B cells_tumorfront_aggregatedNeighbors.Fibroblasts', 'CD8 T cells_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.B.cells', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.B.cells', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes']",129
