,Fold selected features,Fold nb of features
Fold 0,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells naive_tumorfront_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells memory_tumorfront_cellfrequency', 'CD4 T cells regulatory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'B cells_tumorfront_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'CD8 T cells_tumorfront_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_intratumor_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_pNFkB', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_pp38', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_pERK', 'Tumor non-proliferating_stromal_pS6', 'Tumor non-proliferating_tumorfront_pS6', 'Tumor proliferating_intratumor_GranzymeB', 'Tumor proliferating_tumorfront_CD36', 'Tumor proliferating_tumorfront_GranzymeB', 'Fibroblasts_stromal_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells memory_stromal_GranzymeB', 'CD4 T cells regulatory_stromal_CD44', 'B cells_stromal_CD44', 'Myeloid M1 macrophages_stromal_pERK', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_CD44', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid Granulocytes_tumorfront_GranzymeB', 'Myeloid DCs_stromal_GranzymeB', 'Myeloid DCs_stromal_CD44', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells memory_stromal_area', 'CD8 T cells_intratumor_area', 'Myeloid Granulocytes_stromal_area', 'Myeloid Granulocytes_tumorfront_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells naive_stromal_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'CD8 T cells_stromal_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Myeloid DCs_tumorfront_eccentricity', 'Myeloid Monocytes_stromal_eccentricity', 'Myeloid Monocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.B.cells', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'CD4 T cells naive_stromal_aggregatedNeighbors.Fibroblasts', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'B cells_stromal_aggregatedNeighbors.Vessel', 'CD8 T cells_tumorfront_aggregatedNeighbors.Vessel', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.naive', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'Myeloid Granulocytes_tumorfront_aggregatedNeighbors.Vessel', 'Myeloid Granulocytes_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.B.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.CD8.T.cells']",111
Fold 1,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells memory_tumorfront_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'CD8 T cells_tumorfront_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_pERK', 'Tumor proliferating_intratumor_pSTAT3', 'Tumor proliferating_intratumor_CD36', 'Tumor proliferating_tumorfront_CD36', 'Tumor proliferating_tumorfront_GranzymeB', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells memory_stromal_CD44', 'CD4 T cells memory_stromal_pS6', 'CD4 T cells regulatory_tumorfront_CD44', 'CD4 T cells regulatory_tumorfront_pMAPKAPK2', 'B cells_tumorfront_GranzymeB', 'CD8 T cells_stromal_CD44', 'CD8 T cells_tumorfront_CD36', 'Myeloid M1 macrophages_stromal_pERK', 'Myeloid Granulocytes_stromal_pSTAT1', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_CD44', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid Granulocytes_tumorfront_CD36', 'Myeloid Monocytes_stromal_pS6', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_stromal_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_intratumor_area', 'Tumor proliferating_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells naive_tumorfront_area', 'CD4 T cells memory_stromal_area', 'CD8 T cells_intratumor_area', 'Myeloid M2 macrophages_tumorfront_area', 'Myeloid Granulocytes_tumorfront_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'B cells_stromal_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'CD8 T cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.CD4.T.cells.regulatory', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.DCs', 'Tumor proliferating_intratumor_aggregatedNeighbors.CD8.T.cells', 'Vessel_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'CD4 T cells naive_tumorfront_aggregatedNeighbors.CD8.T.cells', 'CD4 T cells regulatory_stromal_aggregatedNeighbors.B.cells', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'B cells_stromal_aggregatedNeighbors.Vessel', 'B cells_stromal_aggregatedNeighbors.Myeloid.Monocytes', 'B cells_tumorfront_aggregatedNeighbors.Fibroblasts', 'CD8 T cells_stromal_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes', 'Myeloid M2 macrophages_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.Fibroblasts', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD8.T.cells']",113
Fold 2,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells memory_tumorfront_cellfrequency', 'CD4 T cells regulatory_stromal_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_stromal_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_intratumor_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid Granulocytes_tumorfront_cellfrequency', 'Myeloid DCs_intratumor_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_E-Cadherin', 'Tumor non-proliferating_stromal_VEGF', 'Tumor non-proliferating_stromal_pERK', 'Tumor non-proliferating_stromal_pS6', 'Tumor proliferating_intratumor_CD36', 'Tumor proliferating_tumorfront_GranzymeB', 'Fibroblasts_stromal_pERK', 'Fibroblasts_tumorfront_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells memory_stromal_GranzymeB', 'CD4 T cells memory_stromal_pS6', 'CD4 T cells regulatory_stromal_pS6', 'CD4 T cells regulatory_tumorfront_E-Cadherin', 'CD8 T cells_intratumor_CD36', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid Granulocytes_tumorfront_GranzymeB', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_tumorfront_area', 'Fibroblasts_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells memory_stromal_area', 'B cells_tumorfront_area', 'CD8 T cells_intratumor_area', 'Myeloid M2 macrophages_tumorfront_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor proliferating_intratumor_eccentricity', 'Tumor proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'B cells_stromal_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid Granulocytes_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Vessel', 'Tumor non-proliferating_stromal_aggregatedNeighbors.CD4.T.cells.regulatory', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Tumor non-proliferating_tumorfront_aggregatedNeighbors.Tumor.proliferating', 'Tumor proliferating_intratumor_aggregatedNeighbors.CD8.T.cells', 'Vessel_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'CD4 T cells naive_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Tumor.non.proliferating', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Vessel', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.naive', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_stromal_aggregatedNeighbors.Myeloid.Monocytes', 'Myeloid DCs_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'Myeloid DCs_tumorfront_aggregatedNeighbors.Myeloid.Granulocytes', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages']",106
Fold 3,"['Tumor non-proliferating_intratumor_cellfrequency', 'Tumor non-proliferating_stromal_cellfrequency', 'Tumor non-proliferating_tumorfront_cellfrequency', 'Tumor proliferating_intratumor_cellfrequency', 'Tumor proliferating_stromal_cellfrequency', 'Tumor proliferating_tumorfront_cellfrequency', 'Vessel_intratumor_cellfrequency', 'Vessel_stromal_cellfrequency', 'Vessel_tumorfront_cellfrequency', 'Fibroblasts_intratumor_cellfrequency', 'Fibroblasts_stromal_cellfrequency', 'Fibroblasts_tumorfront_cellfrequency', 'CD4 T cells naive_stromal_cellfrequency', 'CD4 T cells naive_tumorfront_cellfrequency', 'CD4 T cells memory_stromal_cellfrequency', 'CD4 T cells memory_tumorfront_cellfrequency', 'CD4 T cells regulatory_tumorfront_cellfrequency', 'B cells_intratumor_cellfrequency', 'B cells_stromal_cellfrequency', 'CD8 T cells_intratumor_cellfrequency', 'CD8 T cells_tumorfront_cellfrequency', 'Myeloid M1 macrophages_intratumor_cellfrequency', 'Myeloid M1 macrophages_stromal_cellfrequency', 'Myeloid M1 macrophages_tumorfront_cellfrequency', 'Myeloid M2 macrophages_stromal_cellfrequency', 'Myeloid M2 macrophages_tumorfront_cellfrequency', 'Myeloid Granulocytes_intratumor_cellfrequency', 'Myeloid Granulocytes_stromal_cellfrequency', 'Myeloid DCs_stromal_cellfrequency', 'Myeloid DCs_tumorfront_cellfrequency', 'Myeloid Monocytes_intratumor_cellfrequency', 'Myeloid Monocytes_stromal_cellfrequency', 'Myeloid Monocytes_tumorfront_cellfrequency', 'Tumor non-proliferating_intratumor_CD44', 'Tumor non-proliferating_stromal_pSTAT1', 'Tumor non-proliferating_stromal_pERK', 'Tumor non-proliferating_stromal_pS6', 'Tumor non-proliferating_tumorfront_pS6', 'Tumor proliferating_intratumor_pp38', 'Tumor proliferating_intratumor_CD36', 'Tumor proliferating_tumorfront_CD36', 'Tumor proliferating_tumorfront_GranzymeB', 'Vessel_stromal_pERK', 'CD4 T cells naive_stromal_CD44', 'CD4 T cells naive_tumorfront_pS6', 'CD4 T cells memory_stromal_GranzymeB', 'CD4 T cells memory_stromal_CD44', 'CD4 T cells memory_stromal_pS6', 'CD4 T cells regulatory_stromal_pS6', 'B cells_stromal_CD44', 'B cells_tumorfront_Ki67', 'CD8 T cells_intratumor_CD36', 'Myeloid M1 macrophages_stromal_pERK', 'Myeloid Granulocytes_stromal_GranzymeB', 'Myeloid Granulocytes_stromal_Ki67', 'Myeloid Granulocytes_stromal_pERK', 'Myeloid DCs_stromal_GranzymeB', 'Tumor non-proliferating_intratumor_area', 'Tumor non-proliferating_stromal_area', 'Tumor non-proliferating_tumorfront_area', 'Tumor proliferating_intratumor_area', 'Tumor proliferating_tumorfront_area', 'Fibroblasts_tumorfront_area', 'CD4 T cells naive_stromal_area', 'CD4 T cells memory_stromal_area', 'B cells_stromal_area', 'CD8 T cells_intratumor_area', 'Myeloid M2 macrophages_tumorfront_area', 'Tumor non-proliferating_intratumor_eccentricity', 'Tumor non-proliferating_stromal_eccentricity', 'Tumor non-proliferating_tumorfront_eccentricity', 'Vessel_stromal_eccentricity', 'Vessel_tumorfront_eccentricity', 'Fibroblasts_stromal_eccentricity', 'Fibroblasts_tumorfront_eccentricity', 'CD4 T cells regulatory_stromal_eccentricity', 'CD4 T cells regulatory_tumorfront_eccentricity', 'Myeloid M2 macrophages_stromal_eccentricity', 'Myeloid Granulocytes_tumorfront_eccentricity', 'Tumor non-proliferating_tumorfront_celldistance', 'Vessel_tumorfront_celldistance', 'Fibroblasts_tumorfront_celldistance', 'CD4 T cells naive_tumorfront_celldistance', 'CD4 T cells memory_tumorfront_celldistance', 'CD4 T cells regulatory_tumorfront_celldistance', 'B cells_tumorfront_celldistance', 'CD8 T cells_tumorfront_celldistance', 'Myeloid M1 macrophages_tumorfront_celldistance', 'Myeloid M2 macrophages_tumorfront_celldistance', 'Myeloid Granulocytes_tumorfront_celldistance', 'Myeloid DCs_tumorfront_celldistance', 'Myeloid Monocytes_tumorfront_celldistance', 'Tumor non-proliferating_stromal_aggregatedNeighbors.B.cells', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.Granulocytes', 'Tumor non-proliferating_stromal_aggregatedNeighbors.Myeloid.DCs', 'Vessel_stromal_aggregatedNeighbors.Vessel', 'CD4 T cells naive_tumorfront_aggregatedNeighbors.Fibroblasts', 'CD4 T cells naive_tumorfront_aggregatedNeighbors.Myeloid.M1.macrophages', 'CD4 T cells regulatory_stromal_aggregatedNeighbors.Myeloid.Monocytes', 'CD4 T cells regulatory_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'B cells_stromal_aggregatedNeighbors.Vessel', 'CD8 T cells_tumorfront_aggregatedNeighbors.Vessel', 'Myeloid M1 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_stromal_aggregatedNeighbors.CD4.T.cells.memory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.naive', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.CD4.T.cells.regulatory', 'Myeloid M2 macrophages_tumorfront_aggregatedNeighbors.Myeloid.M2.macrophages', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.CD8.T.cells', 'Myeloid Granulocytes_stromal_aggregatedNeighbors.Myeloid.M1.macrophages', 'Myeloid Granulocytes_tumorfront_aggregatedNeighbors.Myeloid.DCs', 'Myeloid DCs_stromal_aggregatedNeighbors.Vessel', 'Myeloid DCs_tumorfront_aggregatedNeighbors.CD8.T.cells', 'Myeloid Monocytes_tumorfront_aggregatedNeighbors.Tumor.non.proliferating']",113
